id,Volume,DeltaPriceScaled,Zscore,SMA100,SMA200,Date
1106,1995460000,0.11737667422602568,-0.6208130331352013,506.70891052246094,597.8130052185059,2018-08-17
1107,1764020000,-0.08780014989294456,-0.9385870207741898,502.3434503173828,593.4798503112793,2018-08-18
1108,1447910000,0.0216121205866771,-0.7024468938281693,498.0288006591797,589.603260345459,2018-08-19
1109,1413790000,-0.11327530899454735,-1.284480452503343,494.2412808227539,585.5158801269531,2018-08-20
1110,1164120000,0.03604672429762588,-0.9863039187643559,490.12395111083987,581.7035049438476,2018-08-21
1111,1507660000,-0.044475520295576214,-1.2763191768504267,485.6084313964844,578.5343000793457,2018-08-22
1112,1271160000,0.02241573886135516,-0.9275707643987477,481.0163513183594,575.0709101867676,2018-08-23
1113,1450170000,0.020323163875289478,-0.6108002342565947,476.698681640625,572.2830201721191,2018-08-24
1114,1208360000,-0.015213061019302676,-0.7075643834675597,472.4578518676758,570.2081002807618,2018-08-25
1115,1206650000,-0.018113341340566066,-0.9173333249018761,468.52774200439455,567.6407202148438,2018-08-26
1116,1406790000,0.04291030383718786,0.04770701349670892,464.3360418701172,565.2313652038574,2018-08-27
1117,1513350000,0.041223752769622105,0.9968819444864582,460.22677154541014,562.5703451538086,2018-08-28
1118,1474460000,-0.028672389913747695,0.2606916390678023,456.0380712890625,559.6335151672363,2018-08-29
1119,1513100000,-0.023637642236092115,-0.22427783224185996,451.9389715576172,556.7780003356934,2018-08-30
1120,1411910000,-0.004670616129482164,-0.29373851050815536,448.3026113891602,554.1252255249024,2018-08-31
1121,1546630000,0.049573106528721565,1.3184193104115562,445.29680114746094,551.1967106628418,2018-09-01
1122,1321050000,-0.004528335335141517,1.2148906389672338,442.2326611328125,548.4471257019043,2018-09-02
1123,1394490000,-0.02478444587378033,0.7336846819759356,439.30903106689453,545.3011758422851,2018-09-03
1124,1554870000,-0.014957747457465195,0.14037339753544176,436.3288208007813,542.062590789795,2018-09-04
1125,2390390000,-0.2248012283660392,-7.2043837211266,433.4593704223633,538.7701556396485,2018-09-05
1126,2097310000,-0.005997314290356019,-3.424607981844484,430.6223202514648,535.0612356567383,2018-09-06
1127,1678260000,-0.051611272521619275,-3.0433332201143606,427.2705902099609,531.5927055358886,2018-09-07
1128,1517200000,-0.08353977246312322,-2.969805946791903,423.84671997070313,527.9593955993653,2018-09-08
1129,1585980000,-0.006114497978693132,-2.2170839003286735,420.04977981567384,524.4722957611084,2018-09-09
1130,1502960000,-0.003230949061432096,-1.7759418100379791,416.21858947753907,521.2070606994629,2018-09-10
1131,1568900000,-0.054871533470215804,-1.7853071444600417,412.27129959106446,518.1282308197021,2018-09-11
1132,1874850000,-0.008755377677599383,-1.5425349233373975,407.93866973876953,514.7326156616211,2018-09-12
1133,2330720000,0.1158240382507994,-0.6755525474829404,403.84212982177735,511.44669555664063,2018-09-13
1134,2232190000,-0.003850394171442993,-0.562207210962689,399.8626400756836,508.2794155883789,2018-09-14
1135,1670490000,0.05549512950106698,-0.18368893590818633,395.9088897705078,504.9915855407715,2018-09-15
1136,1502260000,-0.009265877080633107,-0.1314696583733925,392.08775970458987,501.71563049316404,2018-09-16
1137,2019910000,-0.09921735345461345,-0.7130043679119263,388.28287948608397,498.5425806427002,2018-09-17
1138,1800640000,0.053904752076354465,-0.1450806791906939,384.2860093688965,495.17095558166505,2018-09-18
1139,1733330000,0.002079994502903601,0.1180605012081977,381.12096939086916,491.93656547546385,2018-09-19
1140,1782070000,0.05986023785670459,1.3334603931463322,377.88781936645506,488.7002855682373,2018-09-20
1141,2836200000,0.08928177319164175,3.142166614351877,375.1652995300293,485.48985069274903,2018-09-21
1142,1921820000,-0.02869761474039247,1.9635990307378517,372.85619964599607,482.4543505859375,2018-09-22
1143,1693470000,0.013970019878440602,1.8281548840701352,370.0635795593262,479.57199562072753,2018-09-23
1144,1748740000,-0.06743950000945133,0.7213931869077359,367.5968395996094,477.0294906616211,2018-09-24
1145,2120360000,-0.04110650522096437,0.08001952644821764,364.8877195739746,474.6501605987549,2018-09-25
1146,1756100000,-0.011718432694031921,-0.20824059520032553,362.068289642334,472.09810554504395,2018-09-26
1147,2030320000,0.054632951312380676,0.4956940546077765,359.0378497314453,469.7428904724121,2018-09-27
1148,2018120000,-0.0277852423396991,-0.03786702425676361,355.9432200622559,467.26866554260255,2018-09-28
1149,2208720000,0.041558508570310466,0.6049433424647602,352.80455993652345,464.88152053833005,2018-09-29
1150,1765560000,0.006357294917689156,0.6430379544738384,349.8472398376465,462.5855603790283,2018-09-30
1151,1597500000,-0.010261970361658877,0.4169667986779355,347.5175500488281,460.67834533691405,2018-10-01
1152,1542080000,-0.01640162930667616,-0.029622876541401725,345.08003021240233,458.7756652832031,2018-10-02
1153,1683930000,-0.024767714469777977,-0.8216544975477698,342.77512023925783,456.9032402038574,2018-10-03
1154,1479500000,0.007416099033563452,-0.8133413392068748,340.37691024780275,455.24179023742676,2018-10-04
1155,1547330000,0.022323588418700958,-0.19006254331569186,338.2713702392578,453.65966033935547,2018-10-05
1156,1505070000,-0.010178313341647096,-0.37023666907654357,336.1237303161621,452.01403526306154,2018-10-06
1157,1470480000,0.0028626665924184006,-0.10908147702496382,334.1512803649902,450.3537602996826,2018-10-07
1158,1470740000,0.011492431019358873,0.7547022706145788,332.05238037109376,448.6756953430176,2018-10-08
1159,1405130000,-0.007231989729216914,0.48384201838053864,329.7931304931641,447.1234602355957,2018-10-09
1160,1384040000,-0.0077258215885689,-0.11358452771243376,327.53377044677734,445.5652751159668,2018-10-10
1161,2167620000,-0.15112998282923698,-10.734612863342365,325.03799057006836,444.0619249725342,2018-10-11
1162,1487900000,0.03356492065738325,-2.685713143621824,322.2910304260254,442.38798500061034,2018-10-12
1163,1167610000,0.014551787399285889,-1.8096001884965314,319.5851205444336,440.92186508178713,2018-10-13
1164,1169260000,-0.016640147604190667,-1.8176369023332288,316.8394107055664,439.67049011230466,2018-10-14
1165,2865830000,0.06040841484890393,-0.5424644917054602,314.05644073486326,438.41767013549804,2018-10-15
1166,1532280000,0.002059048317740346,-0.41903840839947,311.23688064575197,437.5363501739502,2018-10-16
1167,1444130000,-0.013116271252076098,-0.5617374354284796,308.44689071655273,436.61372520446776,2018-10-17
1168,1365860000,-0.016958235861197293,-0.7637657750655393,305.75090057373046,435.6668551635742,2018-10-18
1169,1264480000,0.001967025595727387,-0.6360332675297561,303.44018051147464,434.7855802154541,2018-10-19
1170,1238780000,0.008014534098090473,-0.40199960264711,301.0122705078125,433.87209030151365,2018-10-20
1171,1190300000,-0.001037921791031661,-0.33144118720710275,298.7658303833008,432.8147752380371,2018-10-21
1172,1328980000,-0.004729176043490411,-0.32195308421682906,296.4769802856445,431.9377702331543,2018-10-22
1173,1237490000,0.0013392147837153116,-0.16589326415728992,294.15656036376953,431.04183029174806,2018-10-23
1174,1102220000,-0.001150890698207875,-0.058287022378959,291.70142028808596,430.21208526611326,2018-10-24
